,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
511,"[507, 114, 169, 225]",0.1,0.0,0.01,0.01,0.35,0.0,0.53,"[795, 550, 113, 132]",0.15,0.0,0.11,0.13,0.4,0.03,0.17
512,"[444, 154, 174, 214]",0.03,0.0,0.0,0.0,0.14,0.0,0.82,"[791, 542, 124, 149]",0.07,0.0,0.04,0.57,0.19,0.01,0.11
513,"[461, 143, 174, 226]",0.09,0.0,0.01,0.01,0.51,0.0,0.37,,,,,,,,
514,"[502, 169, 167, 218]",0.02,0.0,0.0,0.12,0.35,0.0,0.51,,,,,,,,
515,"[631, 146, 163, 220]",0.31,0.0,0.03,0.02,0.44,0.01,0.2,,,,,,,,
516,"[630, 134, 158, 229]",0.28,0.0,0.04,0.01,0.28,0.03,0.35,,,,,,,,
517,"[562, 127, 161, 244]",0.27,0.0,0.04,0.08,0.2,0.04,0.37,,,,,,,,
518,"[530, 124, 161, 242]",0.29,0.0,0.05,0.03,0.25,0.01,0.37,,,,,,,,
519,"[597, 126, 164, 209]",0.04,0.0,0.02,0.0,0.44,0.0,0.5,,,,,,,,
520,"[548, 121, 162, 215]",0.19,0.0,0.02,0.0,0.64,0.0,0.15,,,,,,,,
521,"[581, 108, 165, 228]",0.12,0.0,0.02,0.01,0.3,0.0,0.55,,,,,,,,
522,"[579, 142, 161, 220]",0.07,0.0,0.02,0.0,0.45,0.0,0.45,,,,,,,,
523,"[571, 163, 162, 222]",0.29,0.0,0.03,0.03,0.47,0.01,0.18,,,,,,,,
524,"[558, 177, 157, 217]",0.1,0.0,0.02,0.01,0.39,0.0,0.47,,,,,,,,
525,"[550, 160, 166, 222]",0.17,0.0,0.04,0.03,0.43,0.03,0.3,,,,,,,,
526,"[559, 120, 161, 239]",0.05,0.0,0.01,0.01,0.21,0.0,0.72,,,,,,,,
527,"[550, 161, 158, 207]",0.09,0.0,0.26,0.05,0.38,0.01,0.21,,,,,,,,
528,"[552, 151, 158, 230]",0.28,0.0,0.06,0.01,0.25,0.01,0.39,,,,,,,,
529,"[524, 118, 170, 237]",0.15,0.0,0.06,0.01,0.58,0.01,0.19,,,,,,,,
530,"[501, 110, 167, 222]",0.15,0.0,0.04,0.0,0.65,0.01,0.15,,,,,,,,
531,"[548, 179, 159, 208]",0.08,0.0,0.01,0.02,0.57,0.0,0.33,,,,,,,,
532,"[538, 142, 161, 225]",0.14,0.0,0.01,0.0,0.42,0.0,0.43,,,,,,,,
533,"[552, 143, 163, 217]",0.05,0.0,0.01,0.01,0.33,0.0,0.61,,,,,,,,
534,"[529, 168, 163, 218]",0.04,0.0,0.01,0.02,0.43,0.0,0.5,,,,,,,,
535,"[533, 162, 168, 227]",0.03,0.0,0.0,0.02,0.35,0.0,0.6,,,,,,,,
536,"[504, 151, 171, 218]",0.02,0.0,0.01,0.0,0.43,0.0,0.55,,,,,,,,
537,"[467, 162, 168, 209]",0.02,0.0,0.01,0.02,0.08,0.0,0.88,,,,,,,,
538,"[468, 155, 169, 220]",0.12,0.0,0.09,0.03,0.25,0.02,0.5,,,,,,,,
539,"[517, 137, 170, 229]",0.15,0.0,0.02,0.02,0.35,0.02,0.44,,,,,,,,
540,"[551, 144, 163, 222]",0.2,0.0,0.02,0.0,0.43,0.0,0.34,,,,,,,,
541,"[590, 129, 164, 230]",0.2,0.0,0.07,0.01,0.44,0.02,0.26,"[751, 330, 253, 319]",0.1,0.0,0.12,0.17,0.26,0.07,0.27
542,"[686, 132, 159, 242]",0.22,0.0,0.2,0.06,0.35,0.02,0.14,,,,,,,,
543,"[525, 134, 177, 266]",0.43,0.0,0.21,0.02,0.07,0.09,0.19,"[633, 420, 25, 26]",0.86,0.0,0.03,0.02,0.06,0.0,0.03
544,"[570, 131, 169, 237]",0.21,0.0,0.11,0.02,0.2,0.03,0.42,,,,,,,,
545,"[591, 207, 162, 220]",0.02,0.0,0.02,0.0,0.91,0.0,0.05,"[632, 467, 24, 25]",0.64,0.0,0.05,0.17,0.09,0.0,0.05
546,"[553, 153, 171, 226]",0.22,0.0,0.03,0.03,0.36,0.01,0.35,,,,,,,,
547,"[557, 152, 161, 218]",0.17,0.0,0.04,0.01,0.35,0.0,0.42,,,,,,,,
548,"[572, 159, 160, 222]",0.2,0.0,0.03,0.04,0.36,0.02,0.35,,,,,,,,
549,"[561, 156, 168, 224]",0.28,0.0,0.03,0.01,0.41,0.01,0.24,,,,,,,,
550,"[553, 149, 159, 225]",0.13,0.0,0.02,0.01,0.27,0.01,0.56,,,,,,,,
551,"[515, 154, 170, 224]",0.05,0.0,0.06,0.0,0.34,0.0,0.54,,,,,,,,
552,"[621, 171, 162, 229]",0.07,0.0,0.07,0.01,0.28,0.01,0.57,,,,,,,,
553,"[613, 128, 172, 228]",0.04,0.0,0.03,0.0,0.71,0.0,0.21,,,,,,,,
554,"[551, 151, 155, 205]",0.07,0.0,0.03,0.0,0.74,0.0,0.15,,,,,,,,
555,"[551, 155, 165, 226]",0.25,0.0,0.04,0.02,0.46,0.01,0.23,,,,,,,,
556,"[524, 160, 167, 228]",0.15,0.0,0.02,0.01,0.53,0.01,0.28,,,,,,,,
557,"[491, 177, 179, 242]",0.03,0.0,0.03,0.0,0.86,0.0,0.07,,,,,,,,
558,"[464, 157, 188, 243]",0.04,0.0,0.02,0.01,0.42,0.0,0.52,,,,,,,,
559,"[487, 153, 204, 257]",0.03,0.0,0.05,0.0,0.68,0.0,0.25,,,,,,,,
560,"[476, 169, 198, 268]",0.24,0.0,0.04,0.03,0.39,0.02,0.28,,,,,,,,
561,"[497, 183, 205, 274]",0.09,0.0,0.02,0.02,0.43,0.01,0.44,,,,,,,,
562,"[515, 168, 194, 272]",0.15,0.0,0.06,0.0,0.55,0.02,0.22,,,,,,,,
563,"[554, 144, 210, 283]",0.11,0.0,0.06,0.0,0.48,0.0,0.35,,,,,,,,
564,"[472, 162, 204, 288]",0.16,0.0,0.16,0.07,0.28,0.01,0.32,,,,,,,,
565,"[410, 156, 187, 282]",0.3,0.0,0.06,0.02,0.11,0.03,0.48,,,,,,,,
566,"[394, 165, 187, 271]",0.11,0.01,0.07,0.01,0.34,0.14,0.32,,,,,,,,
567,"[386, 142, 190, 279]",0.22,0.01,0.06,0.0,0.2,0.21,0.3,,,,,,,,
568,"[389, 165, 191, 285]",0.18,0.0,0.06,0.02,0.13,0.0,0.61,,,,,,,,
569,"[402, 160, 189, 285]",0.22,0.0,0.08,0.01,0.09,0.04,0.56,,,,,,,,
570,"[444, 175, 193, 283]",0.21,0.0,0.06,0.04,0.18,0.08,0.43,,,,,,,,
571,"[470, 213, 195, 275]",0.11,0.0,0.18,0.03,0.51,0.01,0.16,,,,,,,,
572,"[480, 163, 214, 276]",0.02,0.0,0.02,0.0,0.6,0.0,0.37,"[542, 510, 33, 35]",0.53,0.0,0.02,0.26,0.06,0.0,0.13
573,"[579, 131, 208, 282]",0.09,0.0,0.04,0.0,0.78,0.0,0.08,,,,,,,,
574,"[528, 164, 208, 290]",0.15,0.0,0.04,0.01,0.58,0.02,0.2,,,,,,,,
575,"[520, 166, 207, 277]",0.12,0.0,0.01,0.0,0.36,0.0,0.5,,,,,,,,
576,"[521, 155, 204, 278]",0.05,0.0,0.01,0.01,0.35,0.0,0.59,,,,,,,,
577,"[536, 183, 206, 276]",0.33,0.0,0.03,0.02,0.34,0.01,0.27,,,,,,,,
578,"[525, 187, 207, 274]",0.05,0.0,0.0,0.0,0.13,0.0,0.81,,,,,,,,
579,"[597, 122, 202, 309]",0.27,0.0,0.11,0.01,0.35,0.03,0.23,,,,,,,,
580,"[654, 124, 192, 286]",0.26,0.0,0.14,0.01,0.37,0.02,0.19,,,,,,,,
581,"[614, 142, 210, 277]",0.09,0.0,0.11,0.02,0.71,0.0,0.06,,,,,,,,
582,"[535, 172, 209, 259]",0.02,0.0,0.01,0.0,0.81,0.0,0.15,,,,,,,,
583,"[524, 186, 203, 264]",0.05,0.0,0.0,0.01,0.16,0.0,0.77,,,,,,,,
584,"[539, 168, 201, 270]",0.42,0.0,0.04,0.0,0.44,0.01,0.1,,,,,,,,
585,"[567, 207, 206, 272]",0.14,0.0,0.02,0.02,0.28,0.0,0.54,,,,,,,,
586,"[587, 190, 197, 270]",0.36,0.0,0.03,0.08,0.33,0.01,0.19,,,,,,,,
587,"[617, 147, 198, 275]",0.11,0.0,0.02,0.03,0.3,0.0,0.54,,,,,,,,
588,"[622, 167, 206, 289]",0.12,0.0,0.01,0.01,0.29,0.0,0.57,,,,,,,,
589,"[502, 181, 208, 261]",0.04,0.0,0.01,0.0,0.16,0.0,0.79,,,,,,,,
590,"[465, 214, 206, 260]",0.06,0.0,0.05,0.01,0.37,0.0,0.51,,,,,,,,
591,"[423, 186, 213, 261]",0.02,0.0,0.01,0.01,0.25,0.0,0.71,,,,,,,,
592,"[687, 178, 208, 266]",0.08,0.0,0.03,0.03,0.59,0.01,0.27,,,,,,,,
593,"[599, 192, 208, 277]",0.1,0.0,0.01,0.02,0.35,0.0,0.52,,,,,,,,
594,"[541, 138, 203, 282]",0.16,0.0,0.05,0.0,0.6,0.0,0.18,,,,,,,,
595,"[566, 156, 197, 259]",0.04,0.0,0.01,0.0,0.67,0.0,0.29,,,,,,,,
596,"[642, 152, 194, 282]",0.2,0.0,0.2,0.01,0.37,0.02,0.2,,,,,,,,
597,"[555, 138, 215, 295]",0.2,0.0,0.15,0.14,0.1,0.31,0.1,,,,,,,,
598,"[617, 130, 205, 300]",0.27,0.0,0.05,0.0,0.39,0.02,0.26,,,,,,,,
599,"[608, 169, 206, 287]",0.06,0.0,0.07,0.02,0.67,0.0,0.17,,,,,,,,
600,"[581, 173, 201, 265]",0.05,0.0,0.08,0.01,0.3,0.0,0.56,,,,,,,,
601,"[588, 169, 202, 279]",0.03,0.0,0.04,0.0,0.31,0.01,0.6,,,,,,,,
602,"[493, 184, 198, 266]",0.07,0.0,0.02,0.0,0.54,0.0,0.36,,,,,,,,
603,"[556, 151, 204, 280]",0.23,0.0,0.04,0.01,0.41,0.03,0.28,,,,,,,,
604,"[530, 201, 203, 261]",0.04,0.0,0.0,0.0,0.27,0.0,0.68,,,,,,,,
605,"[545, 191, 204, 273]",0.05,0.0,0.01,0.0,0.22,0.0,0.72,,,,,,,,
606,"[558, 154, 208, 281]",0.04,0.0,0.01,0.01,0.46,0.0,0.49,,,,,,,,
607,"[567, 195, 197, 275]",0.32,0.0,0.09,0.0,0.4,0.01,0.19,,,,,,,,
608,"[485, 126, 196, 306]",0.41,0.0,0.06,0.02,0.37,0.01,0.14,,,,,,,,
609,"[422, 158, 195, 287]",0.3,0.0,0.19,0.09,0.13,0.08,0.21,"[539, 518, 35, 36]",0.85,0.0,0.02,0.08,0.02,0.0,0.03
610,"[424, 176, 204, 282]",0.04,0.0,0.07,0.0,0.29,0.01,0.59,,,,,,,,
611,"[431, 155, 208, 275]",0.03,0.0,0.03,0.0,0.53,0.0,0.41,,,,,,,,
612,"[419, 177, 212, 283]",0.05,0.0,0.16,0.01,0.65,0.0,0.13,"[544, 514, 32, 34]",0.39,0.0,0.05,0.44,0.06,0.02,0.03
613,"[635, 189, 203, 266]",0.09,0.0,0.01,0.01,0.43,0.0,0.45,,,,,,,,
614,"[591, 199, 201, 269]",0.09,0.0,0.01,0.0,0.4,0.0,0.5,,,,,,,,
615,"[526, 183, 206, 275]",0.03,0.0,0.01,0.01,0.29,0.0,0.66,,,,,,,,
616,"[508, 167, 207, 275]",0.05,0.0,0.04,0.0,0.3,0.0,0.61,,,,,,,,
617,"[508, 198, 201, 270]",0.01,0.0,0.01,0.0,0.12,0.0,0.85,,,,,,,,
618,"[559, 146, 199, 268]",0.17,0.0,0.03,0.01,0.47,0.01,0.32,,,,,,,,
619,"[566, 160, 196, 269]",0.11,0.0,0.02,0.03,0.5,0.01,0.33,,,,,,,,
620,"[530, 175, 200, 269]",0.16,0.0,0.03,0.01,0.63,0.0,0.17,,,,,,,,
621,"[713, 161, 197, 294]",0.21,0.0,0.14,0.05,0.35,0.04,0.21,,,,,,,,
622,"[494, 177, 196, 264]",0.03,0.0,0.01,0.0,0.27,0.0,0.68,,,,,,,,
623,"[675, 200, 208, 258]",0.02,0.0,0.01,0.08,0.13,0.0,0.77,,,,,,,,
624,"[474, 191, 193, 252]",0.28,0.0,0.06,0.03,0.46,0.0,0.18,,,,,,,,
625,"[489, 167, 194, 282]",0.28,0.0,0.04,0.02,0.44,0.01,0.22,,,,,,,,
626,"[501, 148, 193, 278]",0.14,0.0,0.08,0.01,0.44,0.0,0.33,,,,,,,,
627,"[532, 146, 197, 274]",0.13,0.0,0.17,0.01,0.56,0.01,0.12,,,,,,,,
628,"[554, 174, 189, 256]",0.04,0.0,0.04,0.01,0.44,0.0,0.47,,,,,,,,
629,"[520, 121, 186, 245]",0.07,0.0,0.02,0.0,0.69,0.0,0.22,,,,,,,,
630,"[568, 151, 181, 240]",0.04,0.0,0.02,0.02,0.24,0.01,0.67,,,,,,,,
631,"[521, 129, 174, 239]",0.15,0.0,0.02,0.01,0.33,0.01,0.48,,,,,,,,
632,"[572, 137, 171, 227]",0.26,0.0,0.03,0.01,0.41,0.01,0.29,,,,,,,,
633,"[519, 156, 169, 209]",0.0,0.0,0.0,0.0,0.22,0.0,0.77,,,,,,,,
634,"[563, 121, 155, 209]",0.15,0.0,0.03,0.01,0.44,0.0,0.37,,,,,,,,
635,"[605, 147, 139, 207]",0.16,0.0,0.05,0.01,0.4,0.01,0.37,,,,,,,,
636,"[601, 134, 147, 204]",0.23,0.0,0.03,0.04,0.28,0.01,0.41,,,,,,,,
637,"[673, 147, 135, 181]",0.05,0.0,0.02,0.07,0.29,0.0,0.58,,,,,,,,
638,"[583, 123, 125, 175]",0.02,0.0,0.0,0.05,0.04,0.0,0.88,,,,,,,,
639,"[630, 109, 112, 171]",0.27,0.0,0.04,0.02,0.32,0.0,0.35,,,,,,,,
640,"[608, 92, 119, 188]",0.54,0.0,0.07,0.01,0.16,0.06,0.16,,,,,,,,
641,"[562, 137, 114, 153]",0.11,0.0,0.03,0.1,0.24,0.01,0.53,,,,,,,,
642,"[600, 113, 123, 159]",0.01,0.0,0.01,0.0,0.91,0.0,0.07,"[854, 445, 100, 124]",0.63,0.0,0.09,0.11,0.14,0.0,0.03
643,"[612, 109, 115, 149]",0.07,0.0,0.01,0.01,0.27,0.0,0.64,,,,,,,,
644,"[573, 112, 109, 151]",0.3,0.0,0.04,0.02,0.41,0.0,0.22,,,,,,,,
645,"[541, 119, 106, 142]",0.02,0.0,0.01,0.0,0.78,0.0,0.19,,,,,,,,
646,"[586, 111, 102, 138]",0.21,0.0,0.03,0.01,0.43,0.01,0.33,,,,,,,,
647,"[559, 122, 104, 141]",0.11,0.0,0.01,0.02,0.29,0.0,0.58,,,,,,,,
648,"[604, 128, 104, 137]",0.12,0.0,0.03,0.03,0.33,0.0,0.49,,,,,,,,
649,"[630, 138, 99, 133]",0.11,0.0,0.01,0.02,0.34,0.01,0.51,,,,,,,,
650,"[598, 116, 106, 148]",0.02,0.0,0.01,0.43,0.26,0.0,0.28,,,,,,,,
651,"[590, 125, 104, 144]",0.13,0.0,0.01,0.04,0.19,0.0,0.64,,,,,,,,
652,"[557, 104, 114, 165]",0.26,0.0,0.04,0.03,0.33,0.03,0.31,,,,,,,,
653,"[528, 109, 113, 156]",0.15,0.0,0.04,0.07,0.18,0.03,0.53,,,,,,,,
654,"[554, 131, 121, 159]",0.05,0.0,0.01,0.02,0.25,0.0,0.67,,,,,,,,
655,"[581, 140, 133, 180]",0.02,0.0,0.0,0.51,0.2,0.0,0.27,,,,,,,,
656,"[568, 134, 129, 176]",0.06,0.0,0.0,0.58,0.18,0.0,0.18,,,,,,,,
657,"[674, 100, 131, 195]",0.42,0.0,0.09,0.05,0.27,0.04,0.12,,,,,,,,
658,"[595, 132, 130, 181]",0.0,0.0,0.0,0.97,0.0,0.0,0.02,,,,,,,,
659,"[564, 120, 127, 182]",0.26,0.0,0.05,0.03,0.13,0.03,0.5,,,,,,,,
660,"[480, 165, 132, 171]",0.01,0.0,0.0,0.15,0.19,0.0,0.64,,,,,,,,
661,"[542, 123, 130, 182]",0.08,0.0,0.03,0.22,0.2,0.0,0.47,,,,,,,,
662,"[577, 130, 120, 177]",0.12,0.0,0.06,0.01,0.25,0.0,0.56,,,,,,,,
663,"[526, 130, 129, 184]",0.16,0.0,0.09,0.08,0.54,0.0,0.13,,,,,,,,
664,"[549, 102, 132, 199]",0.14,0.0,0.03,0.06,0.39,0.03,0.34,,,,,,,,
665,"[545, 151, 138, 184]",0.05,0.0,0.01,0.02,0.35,0.0,0.56,,,,,,,,
666,"[564, 94, 135, 189]",0.08,0.0,0.04,0.02,0.44,0.0,0.41,,,,,,,,
667,"[473, 108, 139, 183]",0.2,0.0,0.02,0.07,0.36,0.01,0.35,,,,,,,,
668,"[545, 121, 125, 175]",0.11,0.0,0.03,0.01,0.39,0.01,0.45,,,,,,,,
669,"[561, 110, 126, 183]",0.05,0.0,0.01,0.0,0.19,0.0,0.75,,,,,,,,
670,"[531, 110, 139, 192]",0.06,0.0,0.03,0.0,0.82,0.0,0.09,,,,,,,,
671,"[506, 141, 137, 183]",0.04,0.0,0.01,0.0,0.47,0.0,0.48,,,,,,,,
672,"[528, 131, 136, 183]",0.02,0.0,0.0,0.05,0.09,0.0,0.84,,,,,,,,
673,"[592, 110, 144, 184]",0.03,0.0,0.0,0.0,0.09,0.0,0.88,,,,,,,,
674,"[601, 110, 137, 191]",0.13,0.0,0.02,0.0,0.47,0.0,0.38,,,,,,,,
675,"[613, 124, 137, 188]",0.07,0.0,0.01,0.0,0.21,0.0,0.71,,,,,,,,
676,"[549, 131, 136, 174]",0.08,0.0,0.03,0.01,0.38,0.0,0.51,,,,,,,,
677,"[577, 116, 147, 191]",0.1,0.0,0.01,0.02,0.67,0.0,0.2,,,,,,,,
678,"[597, 140, 140, 182]",0.02,0.0,0.01,0.01,0.34,0.0,0.62,,,,,,,,
679,"[610, 119, 140, 181]",0.02,0.0,0.0,0.01,0.25,0.0,0.72,,,,,,,,
680,"[593, 164, 136, 173]",0.02,0.0,0.0,0.0,0.54,0.0,0.43,,,,,,,,
681,"[597, 141, 140, 179]",0.02,0.0,0.0,0.0,0.21,0.0,0.77,,,,,,,,
682,"[544, 125, 139, 180]",0.09,0.0,0.01,0.01,0.35,0.0,0.54,,,,,,,,
683,"[514, 126, 139, 187]",0.04,0.0,0.02,0.17,0.22,0.0,0.54,,,,,,,,
684,"[514, 146, 144, 185]",0.12,0.0,0.02,0.01,0.38,0.0,0.48,,,,,,,,
685,"[524, 133, 139, 182]",0.05,0.0,0.03,0.02,0.33,0.0,0.56,,,,,,,,
686,"[569, 192, 139, 169]",0.0,0.0,0.0,0.01,0.94,0.0,0.05,,,,,,,,
687,"[611, 116, 136, 184]",0.07,0.0,0.02,0.0,0.31,0.0,0.6,,,,,,,,
688,"[611, 136, 130, 172]",0.05,0.0,0.0,0.14,0.25,0.0,0.55,,,,,,,,
689,"[608, 125, 139, 187]",0.12,0.0,0.02,0.01,0.3,0.01,0.54,,,,,,,,
690,"[610, 170, 131, 177]",0.06,0.0,0.01,0.0,0.7,0.0,0.22,,,,,,,,
691,"[564, 169, 137, 173]",0.02,0.0,0.01,0.05,0.37,0.0,0.55,,,,,,,,
692,"[697, 93, 131, 197]",0.3,0.0,0.09,0.01,0.3,0.03,0.26,"[738, 346, 21, 23]",0.36,0.0,0.18,0.14,0.28,0.0,0.04
693,"[682, 101, 133, 203]",0.14,0.0,0.15,0.0,0.64,0.03,0.04,,,,,,,,
694,"[653, 126, 139, 178]",0.03,0.0,0.04,0.0,0.86,0.0,0.07,,,,,,,,
695,"[607, 123, 142, 185]",0.03,0.0,0.01,0.0,0.46,0.0,0.49,,,,,,,,
696,"[612, 119, 133, 178]",0.02,0.0,0.01,0.0,0.47,0.0,0.51,,,,,,,,
697,"[579, 141, 135, 177]",0.06,0.0,0.03,0.01,0.45,0.0,0.45,,,,,,,,
698,"[601, 125, 131, 180]",0.13,0.0,0.05,0.0,0.47,0.01,0.34,,,,,,,,
699,"[583, 108, 140, 189]",0.3,0.0,0.03,0.01,0.32,0.01,0.33,,,,,,,,
700,"[588, 113, 138, 187]",0.08,0.0,0.01,0.01,0.28,0.0,0.61,,,,,,,,
701,"[579, 124, 137, 185]",0.02,0.0,0.01,0.0,0.9,0.0,0.06,,,,,,,,
702,"[595, 122, 137, 195]",0.18,0.0,0.08,0.0,0.44,0.02,0.27,,,,,,,,
703,"[570, 174, 129, 175]",0.03,0.0,0.04,0.03,0.66,0.01,0.22,,,,,,,,
704,"[575, 142, 146, 203]",0.14,0.0,0.03,0.01,0.57,0.0,0.25,,,,,,,,
705,"[547, 130, 147, 214]",0.23,0.0,0.07,0.02,0.17,0.01,0.5,,,,,,,,
706,"[529, 155, 154, 208]",0.1,0.0,0.03,0.01,0.23,0.01,0.62,,,,,,,,
707,"[517, 146, 167, 239]",0.19,0.0,0.07,0.01,0.31,0.02,0.41,,,,,,,,
708,"[539, 170, 175, 236]",0.07,0.0,0.01,0.01,0.39,0.0,0.52,"[590, 444, 32, 32]",0.76,0.0,0.02,0.15,0.03,0.0,0.03
709,"[549, 130, 186, 243]",0.08,0.0,0.01,0.01,0.28,0.0,0.63,,,,,,,,
710,"[570, 142, 185, 254]",0.09,0.0,0.03,0.0,0.51,0.0,0.36,,,,,,,,
711,"[562, 168, 196, 262]",0.1,0.0,0.01,0.01,0.35,0.01,0.52,,,,,,,,
712,"[543, 175, 204, 278]",0.12,0.0,0.02,0.0,0.32,0.0,0.54,,,,,,,,
713,"[558, 148, 207, 290]",0.11,0.0,0.01,0.0,0.15,0.0,0.73,,,,,,,,
714,"[554, 173, 192, 264]",0.24,0.0,0.02,0.01,0.51,0.01,0.21,,,,,,,,
715,"[545, 182, 197, 262]",0.11,0.0,0.02,0.01,0.44,0.0,0.42,,,,,,,,
716,"[491, 230, 209, 272]",0.11,0.0,0.01,0.01,0.49,0.0,0.38,,,,,,,,
717,"[555, 159, 209, 285]",0.25,0.0,0.32,0.03,0.19,0.08,0.12,,,,,,,,
718,"[501, 142, 202, 287]",0.24,0.0,0.04,0.01,0.18,0.01,0.53,,,,,,,,
719,"[536, 161, 192, 290]",0.4,0.0,0.16,0.03,0.27,0.09,0.05,,,,,,,,
720,"[528, 180, 191, 265]",0.07,0.0,0.03,0.01,0.4,0.01,0.49,,,,,,,,
721,"[523, 165, 201, 269]",0.05,0.0,0.04,0.01,0.67,0.0,0.23,,,,,,,,
722,"[508, 143, 210, 282]",0.08,0.0,0.02,0.01,0.45,0.0,0.44,,,,,,,,
723,"[542, 138, 198, 262]",0.08,0.0,0.04,0.0,0.67,0.01,0.21,,,,,,,,
724,"[518, 225, 196, 253]",0.21,0.0,0.01,0.01,0.46,0.0,0.3,,,,,,,,
725,"[527, 141, 200, 265]",0.08,0.0,0.02,0.0,0.72,0.0,0.17,,,,,,,,
726,"[439, 158, 214, 261]",0.06,0.0,0.02,0.01,0.72,0.01,0.19,,,,,,,,
727,"[467, 169, 207, 258]",0.02,0.0,0.0,0.02,0.27,0.0,0.69,,,,,,,,
728,"[474, 158, 206, 265]",0.06,0.0,0.01,0.01,0.13,0.0,0.79,,,,,,,,
729,"[476, 146, 213, 276]",0.01,0.0,0.0,0.01,0.07,0.0,0.91,,,,,,,,
730,"[461, 179, 199, 268]",0.13,0.0,0.01,0.01,0.36,0.0,0.48,,,,,,,,
731,"[464, 126, 199, 273]",0.06,0.0,0.02,0.01,0.52,0.0,0.39,,,,,,,,
732,"[484, 129, 198, 273]",0.21,0.0,0.02,0.01,0.55,0.0,0.22,,,,,,,,
733,"[526, 141, 199, 281]",0.21,0.0,0.03,0.01,0.27,0.03,0.45,,,,,,,,
734,"[679, 151, 198, 273]",0.05,0.0,0.03,0.01,0.71,0.0,0.19,,,,,,,,
735,"[640, 159, 219, 278]",0.05,0.0,0.04,0.0,0.58,0.0,0.33,,,,,,,,
736,"[579, 122, 188, 282]",0.24,0.0,0.07,0.02,0.15,0.01,0.51,,,,,,,,
737,"[550, 126, 197, 287]",0.24,0.0,0.04,0.01,0.21,0.0,0.48,"[660, 494, 21, 23]",0.12,0.0,0.55,0.11,0.12,0.07,0.03
738,"[574, 124, 193, 287]",0.32,0.0,0.09,0.01,0.26,0.01,0.3,,,,,,,,
739,"[545, 144, 204, 273]",0.08,0.0,0.02,0.02,0.09,0.0,0.79,,,,,,,,
740,"[484, 139, 198, 269]",0.11,0.0,0.01,0.01,0.3,0.0,0.57,,,,,,,,
741,"[522, 146, 201, 270]",0.04,0.0,0.01,0.0,0.66,0.0,0.28,,,,,,,,
742,"[506, 170, 210, 273]",0.02,0.0,0.01,0.01,0.19,0.0,0.77,,,,,,,,
743,"[499, 137, 208, 287]",0.11,0.0,0.03,0.01,0.34,0.01,0.5,,,,,,,,
744,"[619, 166, 204, 276]",0.44,0.0,0.14,0.0,0.36,0.01,0.05,,,,,,,,
745,"[541, 186, 182, 253]",0.26,0.0,0.06,0.12,0.13,0.01,0.42,,,,,,,,
746,"[522, 136, 190, 286]",0.3,0.0,0.15,0.03,0.17,0.06,0.28,,,,,,,,
747,"[546, 175, 203, 278]",0.07,0.0,0.02,0.02,0.16,0.01,0.73,,,,,,,,
748,"[464, 207, 197, 265]",0.08,0.0,0.01,0.02,0.17,0.0,0.72,,,,,,,,
749,"[496, 181, 194, 267]",0.13,0.0,0.02,0.01,0.34,0.01,0.5,,,,,,,,
750,"[479, 169, 192, 269]",0.14,0.0,0.07,0.01,0.44,0.02,0.31,,,,,,,,
751,"[460, 146, 195, 265]",0.19,0.0,0.01,0.0,0.51,0.0,0.29,,,,,,,,
752,"[472, 167, 200, 265]",0.24,0.0,0.01,0.01,0.46,0.0,0.28,,,,,,,,
753,"[491, 179, 203, 285]",0.33,0.0,0.03,0.04,0.3,0.03,0.28,,,,,,,,
754,"[492, 180, 187, 261]",0.17,0.0,0.03,0.01,0.5,0.01,0.28,,,,,,,,
755,"[422, 163, 202, 265]",0.11,0.0,0.01,0.01,0.19,0.0,0.68,,,,,,,,
756,"[466, 134, 214, 282]",0.25,0.0,0.03,0.01,0.23,0.0,0.48,,,,,,,,
757,"[626, 136, 190, 278]",0.35,0.0,0.06,0.02,0.21,0.01,0.37,,,,,,,,
758,"[598, 144, 204, 297]",0.3,0.0,0.09,0.01,0.38,0.02,0.21,,,,,,,,
759,"[569, 194, 197, 263]",0.07,0.0,0.05,0.02,0.6,0.01,0.25,,,,,,,,
760,"[458, 268, 204, 242]",0.01,0.0,0.04,0.0,0.79,0.0,0.16,,,,,,,,
761,"[536, 170, 206, 269]",0.12,0.0,0.02,0.1,0.21,0.0,0.55,"[645, 511, 29, 32]",0.66,0.0,0.05,0.09,0.07,0.02,0.1
762,"[487, 229, 204, 256]",0.04,0.0,0.01,0.06,0.28,0.0,0.6,,,,,,,,
763,"[650, 153, 206, 281]",0.1,0.0,0.01,0.02,0.4,0.0,0.46,,,,,,,,
764,"[442, 145, 191, 257]",0.19,0.0,0.02,0.01,0.53,0.0,0.25,,,,,,,,
765,"[473, 185, 193, 247]",0.18,0.0,0.02,0.0,0.28,0.0,0.52,,,,,,,,
766,"[480, 176, 178, 248]",0.18,0.01,0.04,0.03,0.28,0.1,0.36,,,,,,,,
767,"[457, 139, 192, 269]",0.13,0.0,0.01,0.01,0.27,0.0,0.57,,,,,,,,
768,"[467, 143, 203, 274]",0.02,0.0,0.01,0.0,0.48,0.0,0.49,,,,,,,,
769,"[636, 126, 200, 306]",0.29,0.0,0.08,0.01,0.22,0.07,0.34,,,,,,,,
