,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
531,"[554, 157, 100, 134]",0.18,0.0,0.03,0.01,0.18,0.03,0.57,,,,,,,,
532,"[537, 170, 101, 133]",0.15,0.0,0.03,0.08,0.52,0.01,0.2,,,,,,,,
533,"[576, 175, 100, 132]",0.11,0.0,0.23,0.05,0.33,0.13,0.13,,,,,,,,
534,"[604, 148, 103, 137]",0.21,0.0,0.03,0.03,0.1,0.02,0.61,,,,,,,,
535,"[523, 181, 100, 128]",0.05,0.0,0.01,0.01,0.83,0.01,0.09,,,,,,,,
536,"[509, 158, 101, 137]",0.06,0.0,0.05,0.03,0.37,0.07,0.42,,,,,,,,
537,"[521, 152, 98, 131]",0.29,0.0,0.08,0.01,0.42,0.01,0.19,,,,,,,,
538,"[573, 156, 102, 135]",0.15,0.0,0.03,0.01,0.09,0.0,0.71,,,,,,,,
539,"[584, 176, 102, 133]",0.02,0.0,0.02,0.01,0.21,0.01,0.73,,,,,,,,
540,"[568, 175, 103, 136]",0.08,0.01,0.05,0.03,0.43,0.04,0.37,,,,,,,,
541,"[521, 183, 99, 130]",0.02,0.0,0.01,0.01,0.87,0.0,0.09,,,,,,,,
542,"[523, 159, 101, 137]",0.1,0.0,0.04,0.01,0.56,0.05,0.25,,,,,,,,
543,"[557, 154, 101, 138]",0.13,0.0,0.06,0.0,0.14,0.01,0.66,,,,,,,,
544,"[574, 180, 101, 136]",0.02,0.01,0.01,0.0,0.35,0.0,0.6,,,,,,,,
545,"[575, 175, 103, 136]",0.01,0.0,0.01,0.05,0.48,0.0,0.45,,,,,,,,
546,"[597, 163, 96, 135]",0.21,0.0,0.04,0.01,0.14,0.02,0.57,,,,,,,,
547,"[561, 179, 102, 133]",0.03,0.01,0.02,0.06,0.35,0.01,0.53,,,,,,,,
548,"[539, 184, 100, 132]",0.01,0.0,0.0,0.03,0.28,0.0,0.67,,,,,,,,
549,"[525, 184, 100, 131]",0.04,0.0,0.01,0.03,0.72,0.0,0.19,,,,,,,,
550,"[532, 158, 101, 137]",0.23,0.0,0.03,0.0,0.41,0.01,0.33,,,,,,,,
551,"[522, 200, 99, 127]",0.04,0.0,0.03,0.09,0.52,0.0,0.31,,,,,,,,
552,"[517, 216, 222, 284]",0.06,0.0,0.02,0.01,0.6,0.0,0.3,,,,,,,,
553,"[495, 247, 199, 274]",0.58,0.0,0.02,0.02,0.35,0.0,0.03,,,,,,,,
554,"[486, 241, 205, 277]",0.09,0.0,0.03,0.01,0.83,0.0,0.04,,,,,,,,
555,"[479, 161, 244, 324]",0.24,0.0,0.03,0.01,0.49,0.0,0.23,,,,,,,,
556,"[559, 208, 222, 287]",0.26,0.0,0.09,0.01,0.49,0.0,0.14,,,,,,,,
557,"[563, 146, 237, 312]",0.11,0.0,0.01,0.05,0.24,0.0,0.58,,,,,,,,
558,"[483, 146, 196, 291]",0.15,0.0,0.06,0.02,0.55,0.01,0.21,,,,,,,,
559,"[440, 130, 223, 315]",0.06,0.0,0.03,0.01,0.44,0.01,0.45,,,,,,,,
560,"[526, 185, 229, 300]",0.16,0.0,0.06,0.0,0.54,0.0,0.23,,,,,,,,
561,"[531, 140, 248, 330]",0.15,0.0,0.02,0.03,0.16,0.0,0.65,,,,,,,,
562,"[525, 199, 208, 278]",0.13,0.0,0.04,0.0,0.75,0.0,0.08,,,,,,,,
563,"[487, 193, 218, 295]",0.1,0.0,0.05,0.01,0.8,0.0,0.03,,,,,,,,
564,"[523, 121, 241, 323]",0.43,0.0,0.03,0.03,0.25,0.0,0.25,,,,,,,,
565,"[560, 203, 224, 287]",0.14,0.0,0.04,0.0,0.69,0.0,0.12,,,,,,,,
566,"[555, 238, 217, 277]",0.22,0.0,0.12,0.12,0.4,0.03,0.11,,,,,,,,
567,"[572, 227, 227, 290]",0.12,0.0,0.13,0.05,0.47,0.01,0.21,,,,,,,,
568,"[467, 236, 207, 289]",0.09,0.0,0.03,0.02,0.75,0.0,0.1,,,,,,,,
569,"[490, 217, 220, 293]",0.08,0.0,0.04,0.02,0.72,0.0,0.14,,,,,,,,
570,"[526, 234, 234, 298]",0.07,0.0,0.02,0.0,0.76,0.0,0.14,,,,,,,,
571,"[489, 229, 218, 293]",0.07,0.0,0.01,0.0,0.73,0.0,0.17,,,,,,,,
572,"[599, 167, 98, 130]",0.12,0.0,0.02,0.05,0.09,0.03,0.68,,,,,,,,
573,"[553, 201, 95, 124]",0.02,0.0,0.02,0.06,0.47,0.0,0.43,,,,,,,,
574,"[535, 192, 99, 130]",0.05,0.0,0.02,0.2,0.17,0.1,0.47,,,,,,,,
575,"[583, 196, 101, 129]",0.02,0.0,0.03,0.07,0.67,0.01,0.21,,,,,,,,
576,"[602, 198, 98, 127]",0.14,0.01,0.06,0.02,0.49,0.01,0.27,,,,,,,,
577,"[605, 197, 99, 125]",0.03,0.01,0.02,0.07,0.42,0.01,0.45,,,,,,,,
578,"[562, 195, 98, 130]",0.05,0.0,0.01,0.24,0.49,0.0,0.21,,,,,,,,
579,"[554, 192, 97, 127]",0.1,0.0,0.02,0.05,0.46,0.01,0.36,,,,,,,,
580,"[538, 202, 97, 123]",0.04,0.0,0.01,0.01,0.45,0.0,0.49,,,,,,,,
581,"[591, 185, 102, 128]",0.05,0.0,0.02,0.35,0.33,0.01,0.25,,,,,,,,
582,"[604, 173, 95, 126]",0.32,0.0,0.14,0.06,0.31,0.02,0.15,,,,,,,,
583,"[589, 197, 100, 126]",0.09,0.02,0.07,0.09,0.63,0.02,0.09,,,,,,,,
584,"[539, 164, 102, 143]",0.27,0.0,0.07,0.06,0.36,0.11,0.14,,,,,,,,
585,"[547, 204, 92, 123]",0.12,0.0,0.05,0.08,0.57,0.0,0.18,,,,,,,,
586,"[598, 200, 99, 126]",0.13,0.0,0.03,0.03,0.35,0.0,0.47,,,,,,,,
587,"[565, 164, 102, 141]",0.3,0.0,0.1,0.02,0.32,0.09,0.17,,,,,,,,
588,"[560, 213, 95, 124]",0.07,0.0,0.04,0.28,0.47,0.0,0.13,,,,,,,,
589,"[576, 179, 102, 135]",0.08,0.0,0.07,0.05,0.13,0.1,0.57,,,,,,,,
590,"[587, 199, 101, 129]",0.02,0.01,0.04,0.12,0.64,0.01,0.17,,,,,,,,
591,"[545, 203, 96, 119]",0.09,0.0,0.01,0.3,0.26,0.01,0.34,,,,,,,,
592,"[549, 227, 96, 119]",0.13,0.0,0.02,0.53,0.24,0.01,0.08,,,,,,,,
593,"[548, 270, 125, 182]",0.06,0.0,0.11,0.01,0.38,0.06,0.39,,,,,,,,
594,"[539, 278, 140, 192]",0.56,0.0,0.19,0.0,0.16,0.05,0.02,,,,,,,,
595,"[496, 239, 153, 202]",0.4,0.0,0.12,0.02,0.32,0.01,0.14,,,,,,,,
596,"[468, 298, 143, 181]",0.12,0.0,0.12,0.04,0.6,0.0,0.12,,,,,,,,
597,"[504, 277, 140, 195]",0.13,0.0,0.33,0.02,0.39,0.02,0.11,,,,,,,,
598,"[600, 241, 219, 273]",0.13,0.0,0.05,0.23,0.37,0.02,0.21,,,,,,,,
599,"[523, 286, 203, 262]",0.51,0.0,0.17,0.05,0.23,0.0,0.04,,,,,,,,
600,"[485, 199, 236, 316]",0.3,0.0,0.03,0.01,0.47,0.01,0.18,,,,,,,,
601,"[528, 320, 196, 246]",0.15,0.0,0.13,0.01,0.69,0.01,0.01,,,,,,,,
602,"[576, 177, 99, 133]",0.11,0.0,0.1,0.06,0.12,0.06,0.54,,,,,,,,
603,"[595, 178, 101, 138]",0.17,0.0,0.09,0.17,0.17,0.06,0.34,,,,,,,,
604,"[559, 170, 98, 130]",0.1,0.0,0.04,0.08,0.26,0.05,0.48,,,,,,,,
605,"[541, 162, 97, 134]",0.23,0.0,0.04,0.06,0.32,0.05,0.31,,,,,,,,
606,"[594, 174, 100, 130]",0.11,0.01,0.05,0.1,0.5,0.04,0.2,,,,,,,,
607,"[604, 186, 97, 124]",0.08,0.0,0.03,0.04,0.5,0.01,0.34,,,,,,,,
608,"[536, 186, 97, 128]",0.04,0.0,0.01,0.02,0.51,0.0,0.41,,,,,,,,
609,"[551, 183, 98, 129]",0.02,0.0,0.01,0.02,0.78,0.0,0.17,,,,,,,,
610,"[594, 189, 101, 128]",0.07,0.0,0.02,0.02,0.4,0.0,0.48,,,,,,,,
611,"[606, 156, 100, 134]",0.06,0.0,0.01,0.01,0.06,0.0,0.86,,,,,,,,
612,"[573, 176, 99, 128]",0.01,0.01,0.02,0.05,0.55,0.01,0.34,,,,,,,,
613,"[553, 188, 97, 130]",0.05,0.0,0.03,0.03,0.48,0.01,0.4,,,,,,,,
614,"[550, 154, 97, 137]",0.21,0.0,0.07,0.07,0.29,0.09,0.27,,,,,,,,
615,"[516, 154, 101, 136]",0.58,0.01,0.05,0.02,0.23,0.01,0.09,,,,,,,,
616,"[605, 145, 94, 132]",0.14,0.0,0.02,0.0,0.11,0.0,0.73,,,,,,,,
617,"[604, 156, 99, 135]",0.12,0.0,0.04,0.06,0.15,0.03,0.6,,,,,,,,
618,"[567, 149, 103, 141]",0.24,0.0,0.09,0.02,0.39,0.04,0.21,,,,,,,,
619,"[582, 191, 100, 130]",0.02,0.0,0.01,0.4,0.2,0.01,0.36,,,,,,,,
620,"[605, 149, 100, 138]",0.05,0.0,0.1,0.02,0.15,0.02,0.66,,,,,,,,
621,"[545, 177, 102, 135]",0.01,0.0,0.01,0.11,0.64,0.0,0.22,,,,,,,,
622,"[503, 150, 101, 133]",0.06,0.0,0.05,0.02,0.2,0.02,0.66,,,,,,,,
623,"[596, 174, 103, 138]",0.01,0.0,0.01,0.21,0.72,0.01,0.04,,,,,,,,
624,"[602, 142, 100, 137]",0.14,0.0,0.3,0.01,0.2,0.02,0.33,,,,,,,,
625,"[559, 149, 98, 133]",0.24,0.0,0.1,0.01,0.38,0.2,0.06,,,,,,,,
626,"[545, 209, 99, 125]",0.21,0.0,0.05,0.24,0.39,0.01,0.1,,,,,,,,
627,"[514, 153, 102, 137]",0.14,0.0,0.03,0.0,0.36,0.04,0.43,,,,,,,,
628,"[558, 179, 97, 133]",0.04,0.0,0.02,0.01,0.82,0.0,0.11,,,,,,,,
629,"[605, 161, 103, 143]",0.1,0.0,0.03,0.04,0.08,0.09,0.66,,,,,,,,
630,"[610, 159, 106, 142]",0.32,0.01,0.37,0.02,0.13,0.07,0.08,,,,,,,,
631,"[555, 192, 99, 131]",0.04,0.0,0.01,0.02,0.49,0.0,0.43,,,,,,,,
632,"[537, 161, 98, 134]",0.15,0.0,0.04,0.0,0.46,0.01,0.34,,,,,,,,
633,"[581, 157, 102, 137]",0.07,0.0,0.08,0.01,0.1,0.01,0.73,,,,,,,,
634,"[563, 165, 101, 138]",0.1,0.0,0.02,0.18,0.14,0.02,0.54,,,,,,,,
635,"[534, 183, 101, 131]",0.03,0.0,0.0,0.23,0.36,0.0,0.37,,,,,,,,
636,"[543, 173, 106, 140]",0.68,0.0,0.08,0.02,0.07,0.08,0.07,,,,,,,,
637,"[587, 187, 101, 134]",0.02,0.0,0.02,0.58,0.31,0.02,0.06,,,,,,,,
638,"[579, 153, 105, 139]",0.57,0.0,0.15,0.01,0.18,0.03,0.05,,,,,,,,
639,"[544, 200, 96, 122]",0.05,0.0,0.01,0.48,0.35,0.01,0.11,,,,,,,,
640,"[587, 153, 103, 141]",0.22,0.0,0.14,0.07,0.16,0.02,0.38,,,,,,,,
641,"[561, 200, 99, 127]",0.17,0.0,0.02,0.18,0.56,0.0,0.06,,,,,,,,
642,"[537, 158, 106, 139]",0.47,0.0,0.04,0.24,0.05,0.03,0.17,,,,,,,,
643,"[596, 149, 108, 137]",0.09,0.0,0.01,0.28,0.01,0.01,0.6,,,,,,,,
644,"[609, 164, 105, 138]",0.08,0.0,0.06,0.25,0.06,0.11,0.44,,,,,,,,
645,"[566, 163, 100, 134]",0.25,0.0,0.04,0.05,0.2,0.02,0.43,,,,,,,,
646,"[582, 173, 102, 132]",0.06,0.0,0.03,0.15,0.04,0.0,0.72,,,,,,,,
