,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
528,"[562, 167, 143, 182]",0.17,0.01,0.08,0.0,0.41,0.01,0.32,,,,,,,,
529,"[563, 176, 138, 173]",0.16,0.01,0.08,0.0,0.3,0.0,0.46,,,,,,,,
530,"[555, 172, 147, 186]",0.37,0.0,0.08,0.0,0.14,0.03,0.38,,,,,,,,
531,"[559, 169, 144, 189]",0.25,0.01,0.07,0.0,0.13,0.02,0.51,,,,,,,,
532,"[562, 172, 142, 185]",0.18,0.0,0.13,0.0,0.21,0.02,0.46,,,,,,,,
533,"[568, 171, 141, 183]",0.28,0.0,0.27,0.0,0.09,0.06,0.3,,,,,,,,
534,"[543, 174, 144, 186]",0.28,0.0,0.44,0.02,0.08,0.02,0.16,,,,,,,,
535,"[594, 147, 147, 190]",0.38,0.01,0.47,0.0,0.05,0.06,0.02,,,,,,,,
536,"[572, 154, 145, 190]",0.32,0.01,0.32,0.0,0.13,0.06,0.16,,,,,,,,
537,"[551, 163, 146, 185]",0.12,0.04,0.26,0.0,0.37,0.0,0.21,,,,,,,,
538,"[575, 160, 145, 185]",0.24,0.0,0.23,0.0,0.04,0.4,0.08,,,,,,,,
539,"[544, 166, 148, 186]",0.22,0.01,0.58,0.0,0.07,0.08,0.03,,,,,,,,
540,"[585, 153, 139, 186]",0.39,0.0,0.27,0.0,0.05,0.21,0.07,,,,,,,,
541,"[561, 174, 139, 182]",0.12,0.0,0.22,0.0,0.14,0.15,0.37,,,,,,,,
542,"[577, 163, 141, 177]",0.27,0.0,0.25,0.0,0.16,0.01,0.31,,,,,,,,
543,"[573, 165, 139, 178]",0.28,0.02,0.15,0.01,0.26,0.01,0.27,,,,,,,,
544,"[563, 164, 140, 180]",0.6,0.01,0.19,0.0,0.1,0.01,0.08,,,,,,,,
545,"[569, 174, 143, 177]",0.06,0.0,0.11,0.01,0.25,0.0,0.57,,,,,,,,
546,"[569, 149, 145, 180]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,,,,,,,,
547,"[625, 163, 150, 201]",0.08,0.0,0.02,0.88,0.0,0.01,0.01,,,,,,,,
548,"[566, 157, 146, 184]",0.09,0.0,0.02,0.24,0.05,0.0,0.6,,,,,,,,
549,"[566, 158, 145, 181]",0.26,0.02,0.06,0.04,0.11,0.0,0.51,,,,,,,,
550,"[574, 156, 139, 185]",0.45,0.0,0.19,0.01,0.13,0.01,0.22,,,,,,,,
551,"[575, 157, 139, 185]",0.4,0.0,0.14,0.0,0.15,0.0,0.29,,,,,,,,
552,"[588, 114, 140, 175]",0.09,0.0,0.23,0.01,0.17,0.0,0.5,,,,,,,,
553,"[587, 115, 138, 173]",0.25,0.0,0.14,0.01,0.09,0.0,0.5,,,,,,,,
554,"[584, 116, 134, 167]",0.09,0.0,0.14,0.0,0.15,0.0,0.61,,,,,,,,
555,"[574, 144, 140, 181]",0.31,0.0,0.07,0.01,0.1,0.01,0.51,,,,,,,,
556,"[579, 150, 139, 182]",0.45,0.0,0.11,0.0,0.09,0.0,0.35,,,,,,,,
557,"[586, 166, 139, 178]",0.58,0.01,0.04,0.0,0.13,0.0,0.23,,,,,,,,
558,"[592, 164, 135, 182]",0.51,0.0,0.21,0.01,0.03,0.03,0.22,,,,,,,,
559,"[592, 165, 140, 179]",0.14,0.0,0.14,0.0,0.28,0.0,0.43,,,,,,,,
560,"[589, 165, 138, 180]",0.28,0.0,0.14,0.0,0.14,0.01,0.42,,,,,,,,
561,"[589, 166, 137, 180]",0.27,0.0,0.14,0.0,0.11,0.0,0.47,,,,,,,,
562,"[597, 167, 138, 175]",0.47,0.01,0.25,0.0,0.14,0.0,0.13,,,,,,,,
563,"[585, 158, 139, 175]",0.35,0.0,0.12,0.0,0.2,0.0,0.32,,,,,,,,
564,"[562, 164, 141, 179]",0.34,0.03,0.1,0.0,0.16,0.0,0.37,,,,,,,,
565,"[573, 168, 137, 173]",0.22,0.01,0.1,0.0,0.33,0.0,0.33,,,,,,,,
566,"[569, 167, 140, 181]",0.21,0.09,0.36,0.0,0.25,0.0,0.09,,,,,,,,
567,"[552, 152, 139, 185]",0.18,0.0,0.55,0.0,0.04,0.19,0.03,,,,,,,,
568,"[569, 153, 139, 186]",0.56,0.02,0.13,0.0,0.13,0.01,0.16,,,,,,,,
569,"[538, 146, 144, 185]",0.28,0.0,0.18,0.0,0.07,0.01,0.46,,,,,,,,
570,"[548, 154, 146, 191]",0.16,0.0,0.5,0.0,0.1,0.01,0.23,,,,,,,,
571,"[570, 162, 140, 184]",0.2,0.02,0.35,0.01,0.12,0.01,0.29,,,,,,,,
572,"[556, 166, 144, 183]",0.17,0.12,0.23,0.01,0.41,0.0,0.05,,,,,,,,
573,"[556, 173, 138, 177]",0.39,0.04,0.14,0.01,0.2,0.0,0.22,,,,,,,,
574,"[560, 146, 144, 188]",0.29,0.02,0.16,0.02,0.1,0.01,0.41,,,,,,,,
575,"[564, 149, 143, 189]",0.31,0.0,0.12,0.01,0.2,0.0,0.36,,,,,,,,
576,"[559, 160, 140, 183]",0.37,0.0,0.19,0.0,0.12,0.02,0.29,,,,,,,,
577,"[557, 151, 139, 184]",0.18,0.0,0.08,0.06,0.05,0.01,0.63,,,,,,,,
578,"[562, 151, 137, 182]",0.41,0.03,0.17,0.02,0.1,0.01,0.25,,,,,,,,
579,"[565, 153, 140, 183]",0.45,0.01,0.09,0.0,0.15,0.0,0.3,,,,,,,,
580,"[578, 152, 140, 185]",0.55,0.07,0.2,0.0,0.08,0.01,0.09,,,,,,,,
581,"[566, 159, 143, 182]",0.23,0.19,0.16,0.02,0.11,0.0,0.29,,,,,,,,
582,"[554, 157, 145, 182]",0.38,0.01,0.14,0.0,0.18,0.0,0.28,,,,,,,,
583,"[560, 148, 145, 187]",0.34,0.0,0.21,0.02,0.06,0.02,0.34,,,,,,,,
584,"[568, 148, 141, 185]",0.19,0.0,0.13,0.05,0.07,0.01,0.56,,,,,,,,
585,"[577, 154, 141, 177]",0.22,0.12,0.22,0.02,0.31,0.0,0.1,,,,,,,,
586,"[564, 150, 139, 183]",0.49,0.0,0.2,0.0,0.15,0.01,0.14,,,,,,,,
587,"[555, 152, 142, 185]",0.38,0.01,0.17,0.0,0.28,0.01,0.15,,,,,,,,
588,"[567, 156, 136, 180]",0.31,0.07,0.17,0.01,0.13,0.0,0.32,,,,,,,,
589,"[558, 156, 145, 184]",0.39,0.0,0.24,0.01,0.13,0.01,0.22,,,,,,,,
590,"[567, 158, 139, 181]",0.12,0.01,0.28,0.03,0.29,0.0,0.26,,,,,,,,
591,"[557, 159, 139, 183]",0.46,0.03,0.12,0.01,0.18,0.01,0.2,,,,,,,,
592,"[565, 156, 137, 178]",0.48,0.01,0.18,0.01,0.09,0.01,0.22,,,,,,,,
593,"[550, 156, 146, 187]",0.13,0.0,0.36,0.01,0.16,0.01,0.33,,,,,,,,
594,"[564, 154, 142, 186]",0.2,0.09,0.26,0.04,0.16,0.0,0.25,,,,,,,,
595,"[570, 162, 130, 169]",0.27,0.16,0.25,0.0,0.23,0.0,0.09,,,,,,,,
596,"[550, 159, 147, 190]",0.38,0.01,0.35,0.0,0.11,0.02,0.12,,,,,,,,
597,"[576, 154, 143, 182]",0.77,0.06,0.05,0.0,0.03,0.0,0.08,,,,,,,,
598,"[574, 153, 141, 182]",0.54,0.26,0.11,0.0,0.06,0.0,0.03,"[368, 602, 107, 125]",0.14,0.0,0.04,0.18,0.31,0.01,0.33
599,"[555, 154, 144, 183]",0.32,0.01,0.31,0.0,0.17,0.02,0.18,,,,,,,,
600,"[560, 151, 144, 187]",0.31,0.0,0.35,0.01,0.07,0.02,0.24,,,,,,,,
601,"[559, 157, 141, 184]",0.36,0.18,0.27,0.01,0.1,0.01,0.07,,,,,,,,
602,"[556, 145, 144, 184]",0.44,0.01,0.1,0.0,0.17,0.0,0.26,,,,,,,,
603,"[559, 152, 144, 184]",0.38,0.08,0.27,0.0,0.18,0.0,0.09,,,,,,,,
604,"[558, 159, 144, 188]",0.22,0.01,0.35,0.02,0.14,0.01,0.25,,,,,,,,
605,"[560, 172, 142, 178]",0.36,0.03,0.37,0.02,0.1,0.02,0.09,,,,,,,,
606,"[570, 153, 140, 185]",0.23,0.07,0.2,0.01,0.37,0.0,0.12,,,,,,,,
607,"[574, 169, 139, 181]",0.39,0.1,0.12,0.01,0.13,0.01,0.24,,,,,,,,
608,"[570, 143, 140, 186]",0.29,0.03,0.51,0.01,0.06,0.04,0.07,,,,,,,,
609,"[563, 158, 143, 188]",0.53,0.0,0.16,0.01,0.07,0.01,0.21,,,,,,,,
610,"[567, 155, 137, 179]",0.41,0.01,0.16,0.0,0.11,0.02,0.29,,,,,,,,
611,"[571, 153, 138, 182]",0.33,0.04,0.15,0.0,0.13,0.0,0.33,,,,,,,,
612,"[568, 168, 135, 172]",0.24,0.03,0.38,0.0,0.25,0.0,0.1,,,,,,,,
613,"[560, 161, 143, 185]",0.45,0.01,0.14,0.01,0.09,0.01,0.3,,,,,,,,
614,"[580, 156, 138, 180]",0.31,0.04,0.27,0.0,0.22,0.02,0.14,,,,,,,,
615,"[579, 164, 141, 180]",0.26,0.0,0.12,0.01,0.24,0.0,0.36,,,,,,,,
616,"[577, 162, 143, 178]",0.14,0.01,0.04,0.02,0.21,0.0,0.58,,,,,,,,
617,"[579, 163, 141, 179]",0.18,0.0,0.09,0.01,0.38,0.0,0.33,,,,,,,,
618,"[578, 163, 139, 181]",0.19,0.0,0.08,0.01,0.34,0.0,0.37,,,,,,,,
619,"[576, 164, 139, 179]",0.18,0.0,0.09,0.01,0.17,0.0,0.56,,,,,,,,
620,"[576, 167, 140, 176]",0.09,0.0,0.05,0.01,0.09,0.0,0.77,,,,,,,,
621,"[576, 165, 140, 175]",0.21,0.0,0.17,0.01,0.19,0.02,0.39,,,,,,,,
622,"[570, 161, 143, 179]",0.28,0.0,0.06,0.0,0.16,0.01,0.49,,,,,,,,
623,"[553, 162, 141, 178]",0.36,0.01,0.12,0.01,0.29,0.01,0.2,,,,,,,,
624,"[562, 146, 139, 176]",0.27,0.0,0.06,0.01,0.1,0.05,0.51,,,,,,,,
625,"[587, 152, 144, 185]",0.17,0.0,0.2,0.14,0.05,0.03,0.41,,,,,,,,
626,"[556, 153, 143, 185]",0.11,0.02,0.08,0.08,0.13,0.0,0.57,,,,,,,,
627,"[577, 158, 143, 181]",0.27,0.04,0.11,0.01,0.16,0.0,0.41,,,,,,,,
628,"[575, 164, 138, 177]",0.41,0.0,0.36,0.02,0.06,0.07,0.08,,,,,,,,
629,"[561, 166, 142, 180]",0.11,0.02,0.08,0.03,0.12,0.0,0.64,,,,,,,,
630,"[574, 165, 141, 182]",0.35,0.0,0.15,0.05,0.04,0.11,0.3,,,,,,,,
631,"[559, 148, 145, 187]",0.49,0.03,0.1,0.0,0.08,0.05,0.24,,,,,,,,
632,"[569, 153, 143, 186]",0.42,0.09,0.08,0.02,0.09,0.0,0.29,,,,,,,,
633,"[567, 144, 140, 180]",0.46,0.0,0.23,0.0,0.11,0.05,0.15,,,,,,,,
634,"[591, 155, 146, 185]",0.32,0.0,0.22,0.0,0.05,0.04,0.38,,,,,,,,
635,"[564, 166, 141, 186]",0.55,0.0,0.17,0.0,0.13,0.04,0.11,,,,,,,,
636,"[567, 156, 143, 187]",0.25,0.08,0.22,0.01,0.16,0.01,0.27,,,,,,,,
637,"[584, 162, 138, 181]",0.22,0.01,0.12,0.12,0.04,0.02,0.47,,,,,,,,
638,"[558, 168, 140, 184]",0.49,0.01,0.16,0.0,0.2,0.01,0.14,,,,,,,,
639,"[560, 164, 145, 183]",0.26,0.05,0.14,0.01,0.21,0.01,0.33,,,,,,,,
640,"[565, 152, 141, 177]",0.26,0.0,0.3,0.0,0.27,0.01,0.16,,,,,,,,
641,"[561, 163, 139, 172]",0.07,0.0,0.04,0.0,0.26,0.0,0.63,,,,,,,,
642,"[558, 156, 142, 176]",0.25,0.04,0.09,0.0,0.41,0.0,0.2,,,,,,,,
643,"[589, 158, 142, 180]",0.32,0.0,0.09,0.01,0.07,0.07,0.43,,,,,,,,
644,"[561, 158, 143, 184]",0.26,0.07,0.07,0.01,0.29,0.01,0.31,,,,,,,,
645,"[599, 153, 145, 185]",0.3,0.01,0.08,0.0,0.05,0.04,0.52,,,,,,,,
646,"[579, 163, 138, 177]",0.45,0.04,0.14,0.11,0.07,0.02,0.17,,,,,,,,
647,"[570, 165, 139, 177]",0.18,0.0,0.13,0.05,0.25,0.02,0.37,,,,,,,,
648,"[569, 151, 141, 178]",0.15,0.0,0.11,0.0,0.4,0.0,0.33,,,,,,,,
649,"[577, 152, 135, 177]",0.38,0.0,0.12,0.01,0.08,0.01,0.39,,,,,,,,
650,"[557, 158, 143, 183]",0.31,0.01,0.09,0.0,0.27,0.02,0.29,,,,,,,,
651,"[576, 160, 142, 183]",0.31,0.0,0.08,0.08,0.08,0.05,0.41,,,,,,,,
652,"[578, 149, 137, 179]",0.36,0.0,0.47,0.0,0.03,0.12,0.02,,,,,,,,
653,"[593, 158, 145, 185]",0.26,0.0,0.12,0.01,0.08,0.11,0.42,,,,,,,,
654,"[572, 152, 139, 179]",0.27,0.0,0.15,0.0,0.4,0.05,0.13,,,,,,,,
655,"[578, 160, 138, 177]",0.15,0.0,0.15,0.01,0.32,0.01,0.36,,,,,,,,
656,"[570, 172, 138, 173]",0.04,0.0,0.06,0.22,0.08,0.0,0.59,,,,,,,,
657,"[571, 141, 140, 177]",0.44,0.0,0.1,0.0,0.18,0.02,0.27,,,,,,,,
658,"[570, 160, 141, 177]",0.12,0.0,0.04,0.06,0.05,0.02,0.72,,,,,,,,
659,"[589, 154, 136, 174]",0.24,0.0,0.22,0.06,0.07,0.04,0.36,,,,,,,,
660,"[602, 162, 137, 181]",0.22,0.0,0.13,0.01,0.17,0.0,0.46,,,,,,,,
661,"[596, 166, 139, 180]",0.21,0.0,0.2,0.01,0.14,0.01,0.44,,,,,,,,
662,"[583, 164, 137, 178]",0.21,0.0,0.18,0.0,0.15,0.03,0.42,,,,,,,,
663,"[584, 164, 137, 180]",0.22,0.0,0.07,0.01,0.3,0.0,0.39,,,,,,,,
664,"[584, 164, 137, 180]",0.14,0.0,0.07,0.01,0.34,0.0,0.43,,,,,,,,
665,"[585, 165, 138, 179]",0.24,0.0,0.13,0.01,0.32,0.0,0.3,,,,,,,,
666,"[584, 163, 140, 182]",0.35,0.0,0.16,0.0,0.08,0.05,0.36,,,,,,,,
667,"[546, 163, 142, 177]",0.22,0.07,0.14,0.01,0.27,0.0,0.27,,,,,,,,
668,"[575, 156, 136, 172]",0.18,0.01,0.16,0.0,0.28,0.0,0.37,,,,,,,,
669,"[598, 154, 138, 182]",0.12,0.0,0.05,0.32,0.06,0.01,0.43,,,,,,,,
670,"[536, 154, 139, 179]",0.09,0.0,0.36,0.0,0.4,0.01,0.15,,,,,,,,
671,"[560, 147, 144, 188]",0.26,0.0,0.17,0.3,0.01,0.18,0.07,,,,,,,,
672,"[535, 154, 143, 182]",0.38,0.13,0.13,0.0,0.23,0.0,0.12,,,,,,,,
673,"[555, 165, 138, 180]",0.2,0.0,0.08,0.07,0.24,0.0,0.4,,,,,,,,
674,"[554, 168, 134, 174]",0.29,0.01,0.28,0.0,0.21,0.01,0.2,,,,,,,,
675,"[579, 159, 138, 171]",0.12,0.01,0.12,0.03,0.18,0.0,0.55,,,,,,,,
676,"[570, 154, 139, 176]",0.13,0.0,0.04,0.04,0.25,0.0,0.54,,,,,,,,
677,"[544, 139, 136, 182]",0.78,0.0,0.12,0.01,0.06,0.02,0.02,,,,,,,,
678,"[557, 113, 137, 182]",0.51,0.0,0.08,0.02,0.04,0.06,0.3,,,,,,,,
679,"[563, 122, 141, 181]",0.25,0.0,0.3,0.02,0.07,0.18,0.18,,,,,,,,
680,"[561, 132, 141, 189]",0.31,0.0,0.27,0.15,0.06,0.09,0.13,,,,,,,,
681,"[575, 131, 137, 178]",0.36,0.0,0.39,0.02,0.09,0.01,0.13,,,,,,,,
682,"[584, 152, 137, 180]",0.31,0.0,0.05,0.01,0.07,0.0,0.56,,,,,,,,
683,"[563, 160, 141, 180]",0.06,0.0,0.05,0.03,0.11,0.0,0.74,,,,,,,,
684,"[551, 150, 145, 188]",0.62,0.08,0.05,0.0,0.09,0.01,0.14,,,,,,,,
685,"[544, 157, 141, 177]",0.41,0.34,0.08,0.0,0.12,0.01,0.05,,,,,,,,
686,"[564, 143, 144, 188]",0.56,0.0,0.12,0.04,0.07,0.01,0.2,,,,,,,,
687,"[561, 146, 143, 186]",0.38,0.0,0.33,0.03,0.02,0.12,0.12,,,,,,,,
688,"[537, 158, 138, 179]",0.21,0.02,0.22,0.0,0.24,0.0,0.31,,,,,,,,
689,"[564, 149, 145, 192]",0.14,0.0,0.12,0.19,0.08,0.07,0.4,,,,,,,,
690,"[578, 193, 130, 178]",0.31,0.0,0.15,0.01,0.19,0.02,0.33,,,,,,,,
691,"[546, 159, 145, 188]",0.23,0.0,0.25,0.01,0.12,0.01,0.38,,,,,,,,
692,"[557, 152, 140, 184]",0.39,0.11,0.23,0.01,0.15,0.01,0.1,,,,,,,,
693,"[631, 139, 139, 182]",0.51,0.03,0.34,0.01,0.05,0.01,0.06,,,,,,,,
694,"[566, 174, 136, 175]",0.15,0.01,0.07,0.0,0.21,0.01,0.55,,,,,,,,
695,"[556, 144, 142, 181]",0.38,0.14,0.2,0.0,0.13,0.01,0.14,,,,,,,,
696,"[555, 152, 141, 182]",0.32,0.01,0.14,0.04,0.15,0.0,0.33,,,,,,,,
697,"[555, 152, 145, 183]",0.33,0.02,0.06,0.02,0.09,0.01,0.46,,,,,,,,
698,"[555, 153, 145, 184]",0.44,0.27,0.07,0.0,0.06,0.01,0.15,,,,,,,,
699,"[571, 154, 143, 183]",0.53,0.01,0.1,0.0,0.09,0.06,0.22,,,,,,,,
700,"[551, 159, 142, 182]",0.1,0.0,0.06,0.05,0.06,0.0,0.73,,,,,,,,
701,"[555, 157, 141, 184]",0.11,0.0,0.1,0.34,0.04,0.04,0.37,,,,,,,,
702,"[545, 154, 144, 183]",0.24,0.06,0.09,0.0,0.29,0.0,0.32,,,,,,,,
703,"[549, 156, 142, 180]",0.25,0.03,0.15,0.0,0.35,0.01,0.21,,,,,,,,
704,"[562, 156, 139, 180]",0.06,0.0,0.04,0.03,0.04,0.0,0.83,,,,,,,,
705,"[543, 157, 140, 176]",0.32,0.24,0.14,0.0,0.1,0.0,0.2,,,,,,,,
706,"[559, 151, 143, 184]",0.47,0.09,0.2,0.01,0.08,0.01,0.14,,,,,,,,
707,"[568, 140, 137, 178]",0.47,0.15,0.08,0.01,0.07,0.0,0.22,,,,,,,,
708,"[592, 149, 132, 169]",0.23,0.01,0.31,0.1,0.09,0.0,0.26,,,,,,,,
709,"[562, 147, 146, 186]",0.35,0.1,0.05,0.03,0.08,0.0,0.38,,,,,,,,
710,"[588, 148, 142, 181]",0.66,0.06,0.15,0.01,0.04,0.02,0.06,,,,,,,,
711,"[556, 157, 136, 177]",0.27,0.0,0.18,0.04,0.06,0.02,0.43,,,,,,,,
712,"[554, 159, 141, 180]",0.35,0.0,0.41,0.05,0.09,0.03,0.06,,,,,,,,
713,"[557, 155, 144, 184]",0.19,0.07,0.05,0.06,0.11,0.0,0.51,,,,,,,,
714,"[574, 174, 143, 198]",0.54,0.0,0.09,0.09,0.1,0.02,0.15,,,,,,,,
715,"[551, 150, 146, 185]",0.48,0.03,0.11,0.01,0.1,0.01,0.26,,,,,,,,
716,"[553, 164, 143, 190]",0.31,0.0,0.44,0.0,0.03,0.18,0.04,,,,,,,,
717,"[541, 156, 139, 184]",0.15,0.0,0.74,0.0,0.05,0.03,0.03,,,,,,,,
718,"[544, 153, 145, 189]",0.28,0.0,0.44,0.0,0.14,0.01,0.12,,,,,,,,
719,"[541, 155, 144, 189]",0.2,0.0,0.4,0.01,0.11,0.01,0.26,,,,,,,,
720,"[547, 156, 141, 184]",0.14,0.0,0.43,0.03,0.13,0.0,0.27,,,,,,,,
721,"[541, 152, 142, 182]",0.38,0.03,0.36,0.01,0.11,0.02,0.09,,,,,,,,
722,"[552, 157, 137, 182]",0.48,0.1,0.33,0.0,0.06,0.01,0.02,,,,,,,,
723,"[555, 165, 138, 181]",0.34,0.02,0.27,0.03,0.09,0.03,0.21,,,,,,,,
724,"[534, 154, 139, 186]",0.46,0.0,0.13,0.02,0.15,0.01,0.23,,,,,,,,
725,"[561, 156, 138, 178]",0.36,0.0,0.25,0.0,0.05,0.3,0.03,,,,,,,,
726,"[548, 156, 139, 178]",0.13,0.0,0.05,0.02,0.08,0.0,0.72,,,,,,,,
727,"[537, 178, 142, 182]",0.43,0.02,0.28,0.0,0.12,0.05,0.1,,,,,,,,
